rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,black_cross(without_color),331521,blue,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,332023,blue,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
1287.7999999523163,,rt_thecrossant_black,333329,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,333432,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),335436,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),336235,blue,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,336739,blue,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
869.8000000119209,,rt_thecrossant_black,337948,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,338053,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),340059,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),340863,blue,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,341366,blue,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
1021.0999999642372,,rt_thecrossant_black,342575,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,342678,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),344682,black_plus_sign,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),345410,blue,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,345912,blue,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
1115,,rt_thecrossant_black,347188,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,347306,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),349322,black_plus_sign,,,,null,GW/snail.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),349877,green,,,,null,GW/snail.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,350380,green,,,,null,GW/snail.jpg,GW/hat.jpg,,,,,,,,,,,,
1011.3000000119209,,rt_thecrossant_black,351831,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,351934,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),353939,black_plus_sign,,,,null,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),354756,green,,,,null,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,355258,green,,,,null,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
999.4000000357628,,rt_thecrossant_black,356452,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,356555,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),358560,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),359320,green,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,359823,green,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1069.2000000476837,,rt_thecrossant_black,361084,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,361187,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),363192,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),363826,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,364328,green,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
1020.1999999880791,,rt_thecrossant_black,365701,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,365804,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),367807,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),368263,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,368765,green,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
845,,rt_thecrossant_black,370329,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,370433,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),372437,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),373287,green,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,373789,green,,,,null,GW/wheelchair.jpg,GW/dustpan.jpg,,,,,,,,,,,,
856.1999999880791,,rt_thecrossant_black,374958,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,375061,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),377078,black_plus_sign,,,,null,GW/barrel.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),377564,blue,,,,null,GW/barrel.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,378066,blue,,,,null,GW/barrel.jpg,GW/teeth.jpg,,,,,,,,,,,,
1058.300000011921,,rt_thecrossant_black,379601,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,379704,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),381708,black_plus_sign,,,,null,GW/basket.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),382753,green,,,,null,GW/basket.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,383255,green,,,,null,GW/basket.jpg,GW/globe.jpg,,,,,,,,,,,,
758.8999999761581,,rt_thecrossant_black,384216,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,384317,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),386319,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),387418,blue,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,387920,blue,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
1359.5,,rt_thecrossant_black,388829,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,388938,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),390944,black_plus_sign,,,,null,GW/barrel.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),391351,green,,,,null,GW/barrel.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,391853,green,,,,null,GW/barrel.jpg,GW/teeth.jpg,,,,,,,,,,,,
1400.300000011921,,rt_thecrossant_black,393453,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,393557,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),395561,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),396507,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,397021,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
860.5999999642372,,rt_thecrossant_black,398085,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,398188,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),400192,black_plus_sign,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),401044,green,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,401546,green,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
1082.5,,rt_thecrossant_black,402701,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,402804,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),404808,black_plus_sign,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),405415,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,405918,blue,,,,null,GW/hat.jpg,GW/soldier.jpg,,,,,,,,,,,,
1721.800000011921,,rt_thecrossant_black,407323,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,407426,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),409440,black_plus_sign,,,,null,GW/snail.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),410160,blue,,,,null,GW/snail.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,410663,blue,,,,null,GW/snail.jpg,GW/hat.jpg,,,,,,,,,,,,
793.7999999523163,,rt_thecrossant_black,411951,black_plus_sign,,,,50,,,0,0.9545454545454546,,,,,,,,,,
null,,color_black,412054,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),414058,black_plus_sign,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),415033,green,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,415536,green,,,,null,GW/paint.jpg,GW/snail.jpg,,,,,,,,,,,,
1029.5,,rt_thecrossant_black,416567,black_plus_sign,,,,50,,,1,0.9565217391304348,,,,,,,,,,
null,,color_black,416670,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),418686,black_plus_sign,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),419469,green,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,419987,green,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1162.699999988079,,rt_thecrossant_black,421210,black_plus_sign,,,,50,,,1,0.9583333333333334,,,,,,,,,,
null,,color_black,421313,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),423331,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),424014,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,424516,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
1121.800000011921,,rt_thecrossant_black,425841,black_plus_sign,,,,49,,,1,0.96,,,,,,,,,,
null,,color_black,425943,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),427948,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),428667,green,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,429170,green,,,,null,GW/wheelchair.jpg,GW/teeth.jpg,,,,,,,,,,,,
1006.8000000119209,,rt_thecrossant_black,430462,black_plus_sign,,,,50,,,1,0.9615384615384616,,,,,,,,,,
null,,color_black,430565,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),432568,black_plus_sign,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),433405,blue,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,433907,blue,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1082.5,,rt_thecrossant_black,435082,black_plus_sign,,,,49,,,1,0.9629629629629629,,,,,,,,,,
null,,color_black,435187,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),437190,black_plus_sign,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),437714,green,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,438216,green,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
1137.4000000357628,,rt_thecrossant_black,439700,black_plus_sign,,,,50,,,1,0.9642857142857143,,,,,,,,,,
null,,color_black,439803,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),441819,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),442378,blue,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,442881,blue,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
860.7999999523163,,rt_thecrossant_black,444343,black_plus_sign,,,,49,,,1,0.9655172413793104,,,,,,,,,,
null,,color_black,444447,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),446451,black_plus_sign,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),447044,blue,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,447546,blue,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
818.8999999761581,,rt_thecrossant_black,448959,black_plus_sign,,,,49,,,1,0.9666666666666667,,,,,,,,,,
null,,color_black,449076,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),451082,black_plus_sign,,,,null,GW/camera.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),451562,green,,,,null,GW/camera.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,452064,green,,,,null,GW/camera.jpg,GW/teeth.jpg,,,,,,,,,,,,
1323.5,,rt_thecrossant_black,453601,black_plus_sign,,,,50,,,1,0.967741935483871,,,,,,,,,,
null,,color_black,453705,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),455710,black_plus_sign,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),456360,blue,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,456863,blue,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
717.5,,rt_thecrossant_black,458220,black_plus_sign,,,,49,,,1,0.96875,,,,,,,,,,
null,,color_black,458322,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),460326,black_plus_sign,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),460853,blue,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,461355,blue,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
1077.6000000238419,,rt_thecrossant_black,462849,black_plus_sign,,,,49,,,1,0.9696969696969697,,,,,,,,,,
null,,color_black,462952,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),464957,black_plus_sign,,,,null,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),465610,blue,,,,null,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,466112,blue,,,,null,GW/camera.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1591.5,,rt_thecrossant_black,467470,black_plus_sign,,,,49,,,1,0.9705882352941176,,,,,,,,,,
null,,color_black,467574,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),469577,black_plus_sign,,,,null,GW/barrel.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),470486,blue,,,,null,GW/barrel.jpg,GW/teeth.jpg,,,,,,,,,,,,
492.30000001192093,,rt_plussign_withcolor,470989,blue,,,,49,GW/barrel.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,472086,black_plus_sign,,,,null,,,1,0.9714285714285714,,,,,,,,,,
null,,color_black,472189,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),474194,black_plus_sign,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),475205,green,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,475721,green,,,,null,GW/soldier.jpg,GW/gong.jpg,,,,,,,,,,,,
1078.300000011921,,rt_thecrossant_black,476725,black_plus_sign,,,,50,,,1,0.9722222222222222,,,,,,,,,,
null,,color_black,476829,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),478834,black_plus_sign,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),479798,green,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,480314,green,,,,null,GW/hat.jpg,GW/camera.jpg,,,,,,,,,,,,
1536,,rt_thecrossant_black,481357,black_plus_sign,,,,50,,,1,0.972972972972973,,,,,,,,,,
null,,color_black,481461,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),483468,black_plus_sign,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),483983,green,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,484486,green,,,,null,GW/barrel.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1416.300000011921,,rt_thecrossant_black,485978,black_plus_sign,,,,50,,,1,0.9736842105263158,,,,,,,,,,
null,,color_black,486081,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),488098,black_plus_sign,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),488680,blue,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,489182,blue,,,,null,GW/teeth.jpg,GW/soldier.jpg,,,,,,,,,,,,
978.5999999642372,,rt_thecrossant_black,490615,black_plus_sign,,,,49,,,1,0.9743589743589743,,,,,,,,,,
null,,color_black,490724,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),492728,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),493315,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,493818,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
901.8999999761581,,rt_thecrossant_black,495245,black_plus_sign,,,,49,,,1,0.975,,,,,,,,,,
null,,color_black,495349,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),497354,black_plus_sign,,,,null,GW/basket.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),498165,blue,,,,null,GW/basket.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,498667,blue,,,,null,GW/basket.jpg,GW/globe.jpg,,,,,,,,,,,,
902.8999999761581,,rt_thecrossant_black,499863,black_plus_sign,,,,49,,,1,0.975609756097561,,,,,,,,,,
null,,color_black,499967,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),501981,black_plus_sign,,,,null,GW/barrel.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),502763,green,,,,null,GW/barrel.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,503266,green,,,,null,GW/barrel.jpg,GW/teeth.jpg,,,,,,,,,,,,
1604.6000000238419,,rt_thecrossant_black,504501,black_plus_sign,,,,50,,,1,0.9761904761904762,,,,,,,,,,
null,,color_black,504604,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),506608,black_plus_sign,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),507636,green,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,508138,green,,,,null,GW/snail.jpg,GW/basket.jpg,,,,,,,,,,,,
