rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,learn_phase(without_color),652289,black_plus_sign,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),652823,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,653325,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
620.8000000007451,,rt_thecrossant_black,654794,black_plus_sign,,,,50,,,1,0.75,,,,,,,,,,
null,,color_black,654895,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),656897,black_plus_sign,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),657834,green,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
455.59999999962747,,rt_plussign_withcolor,658335,green,,,,50,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,659401,black_plus_sign,,,,null,,,1,0.8,,,,,,,,,,
null,,color_black,659503,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),661505,black_plus_sign,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),662361,blue,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
443.20000000018626,,rt_plussign_withcolor,662862,blue,,,,49,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,664010,black_plus_sign,,,,null,,,1,0.8333333333333334,,,,,,,,,,
null,,color_black,664112,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),666114,black_plus_sign,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),667169,blue,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
493.30000000074506,,rt_plussign_withcolor,667670,blue,,,,49,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,668620,black_plus_sign,,,,null,,,1,0.8571428571428571,,,,,,,,,,
null,,color_black,668721,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),670724,black_plus_sign,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),671129,blue,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,671630,blue,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1497.6000000005588,,rt_thecrossant_black,673228,black_plus_sign,,,,49,,,1,0.875,,,,,,,,,,
null,,color_black,673329,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),675331,black_plus_sign,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),676051,blue,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
482.1000000005588,,rt_plussign_withcolor,676552,blue,,,,49,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,677835,black_plus_sign,,,,null,,,1,0.8888888888888888,,,,,,,,,,
null,,color_black,677937,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),679939,black_plus_sign,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),680864,blue,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,681366,blue,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
905.5999999996275,,rt_thecrossant_black,682443,black_plus_sign,,,,49,,,1,0.9,,,,,,,,,,
null,,color_black,682545,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),684548,black_plus_sign,,,,null,GW/hat.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),685053,blue,,,,null,GW/hat.jpg,GW/dustpan.jpg,,,,,,,,,,,,
499.29999999981374,,rt_plussign_withcolor,685555,blue,,,,49,GW/hat.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,687054,black_plus_sign,,,,null,,,1,0.9090909090909091,,,,,,,,,,
null,,color_black,687156,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),689158,black_plus_sign,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),689999,green,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,690500,green,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
624.9000000003725,,rt_thecrossant_black,691661,black_plus_sign,,,,50,,,1,0.9166666666666666,,,,,,,,,,
null,,color_black,691764,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),693766,black_plus_sign,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),694759,blue,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,695261,blue,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
967.8999999994412,,rt_thecrossant_black,696272,black_plus_sign,,,,49,,,1,0.9230769230769231,,,,,,,,,,
null,,color_black,696374,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),698378,black_plus_sign,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),698919,blue,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,699421,blue,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
1354.4000000003725,,rt_thecrossant_black,700883,black_plus_sign,,,,50,,,0,0.8571428571428571,,,,,,,,,,
null,,color_black,700985,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),702986,black_plus_sign,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),703432,blue,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,703934,blue,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
725,,rt_thecrossant_black,705491,black_plus_sign,,,,49,,,1,0.8666666666666667,,,,,,,,,,
null,,color_black,705593,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),707595,black_plus_sign,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),708589,blue,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,709089,blue,,,,null,GW/gong.jpg,GW/snail.jpg,,,,,,,,,,,,
718.2000000001863,,rt_thecrossant_black,710099,black_plus_sign,,,,49,,,1,0.875,,,,,,,,,,
null,,color_black,710200,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),712202,black_plus_sign,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),713014,blue,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,713516,blue,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
1159.8999999994412,,rt_thecrossant_black,714709,black_plus_sign,,,,49,,,1,0.8823529411764706,,,,,,,,,,
null,,color_black,714811,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),716814,black_plus_sign,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),717423,green,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,717925,green,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
956.3999999994412,,rt_thecrossant_black,719320,black_plus_sign,,,,50,,,1,0.8888888888888888,,,,,,,,,,
null,,color_black,719423,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),721425,black_plus_sign,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),722465,blue,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,722967,blue,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
720.6000000005588,,rt_thecrossant_black,723931,black_plus_sign,,,,49,,,1,0.8947368421052632,,,,,,,,,,
null,,color_black,724032,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),726035,black_plus_sign,,,,null,GW/hat.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),726577,blue,,,,null,GW/hat.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,727078,blue,,,,null,GW/hat.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,728540,black_plus_sign,,,,null,,,,0.8947368421052632,,,,,,,,,,
null,,color_black,728642,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),730644,black_plus_sign,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),731681,green,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,732183,green,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
824.7000000001863,,rt_thecrossant_black,733149,black_plus_sign,,,,49,,,0,0.85,,,,,,,,,,
null,,warning_page,736150,warning,,,,null,,,,,,,,,,,,,,
null,,color_black,736252,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),738253,black_plus_sign,,,,null,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),738779,green,,,,null,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,739279,green,,,,null,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
1374.6000000005588,,rt_thecrossant_black,740758,black_plus_sign,,,,50,,,1,0.8571428571428571,,,,,,,,,,
null,,color_black,740860,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),742863,black_plus_sign,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),743470,blue,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,743972,blue,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
701.8000000007451,,rt_thecrossant_black,745369,black_plus_sign,,,,49,,,1,0.8636363636363636,,,,,,,,,,
null,,color_black,745471,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),747473,black_plus_sign,,,,null,GW/dustpan.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),748371,blue,,,,null,GW/dustpan.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,748873,blue,,,,null,GW/dustpan.jpg,GW/teeth.jpg,,,,,,,,,,,,
710.3999999994412,,rt_thecrossant_black,749980,black_plus_sign,,,,49,,,1,0.8695652173913043,,,,,,,,,,
null,,color_black,750082,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),752083,black_plus_sign,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),752929,green,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,753431,green,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1094.5,,rt_thecrossant_black,754589,black_plus_sign,,,,49,,,0,0.8333333333333334,,,,,,,,,,
null,,color_black,754691,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),756693,black_plus_sign,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),757103,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,757604,green,,,,null,GW/jukebox.jpg,GW/hat.jpg,,,,,,,,,,,,
964.5,,rt_thecrossant_black,759197,black_plus_sign,,,,49,,,0,0.8,,,,,,,,,,
null,,warning_page,762199,warning,,,,null,,,,,,,,,,,,,,
null,,color_black,762300,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),764302,black_plus_sign,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),765055,green,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,765556,green,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
518.9000000003725,,rt_thecrossant_black,766806,black_plus_sign,,,,50,,,1,0.8076923076923077,,,,,,,,,,
null,,color_black,766908,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),768910,black_plus_sign,,,,null,GW/camera.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),769496,blue,,,,null,GW/camera.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,769998,blue,,,,null,GW/camera.jpg,GW/basket.jpg,,,,,,,,,,,,
934.9000000003725,,rt_thecrossant_black,771416,black_plus_sign,,,,49,,,1,0.8148148148148148,,,,,,,,,,
null,,color_black,771518,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),773520,black_plus_sign,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),774223,blue,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,774725,blue,,,,null,GW/dustpan.jpg,GW/gong.jpg,,,,,,,,,,,,
842.2000000001863,,rt_thecrossant_black,776027,black_plus_sign,,,,50,,,0,0.7857142857142857,,,,,,,,,,
null,,color_black,776130,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),778133,black_plus_sign,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),779136,blue,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,779637,blue,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1065.800000000745,,rt_thecrossant_black,780637,black_plus_sign,,,,49,,,1,0.7931034482758621,,,,,,,,,,
null,,color_black,780738,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),782741,black_plus_sign,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),783243,green,,,,null,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
449,,rt_plussign_withcolor,783744,green,,,,50,GW/barrel.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,785244,black_plus_sign,,,,null,,,1,0.8,,,,,,,,,,
null,,color_black,785345,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),787346,black_plus_sign,,,,null,GW/basket.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),787761,green,,,,null,GW/basket.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,788263,green,,,,null,GW/basket.jpg,GW/barrel.jpg,,,,,,,,,,,,
739.4000000003725,,rt_thecrossant_black,789853,black_plus_sign,,,,50,,,1,0.8064516129032258,,,,,,,,,,
null,,color_black,789955,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),791958,black_plus_sign,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),792745,blue,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,793246,blue,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
565,,rt_thecrossant_black,794462,black_plus_sign,,,,49,,,1,0.8125,,,,,,,,,,
null,,color_black,794565,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),796568,black_plus_sign,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),797031,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
488.70000000018626,,rt_plussign_withcolor,797533,blue,,,,49,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,799074,black_plus_sign,,,,null,,,1,0.8181818181818182,,,,,,,,,,
null,,color_black,799176,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),801180,black_plus_sign,,,,null,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),802147,blue,,,,null,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
460.79999999981374,,rt_plussign_withcolor,802648,blue,,,,49,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,803684,black_plus_sign,,,,null,,,1,0.8235294117647058,,,,,,,,,,
null,,color_black,803787,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),805790,black_plus_sign,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),806231,blue,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,806734,blue,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1137.8999999994412,,rt_thecrossant_black,808295,black_plus_sign,,,,49,,,1,0.8285714285714286,,,,,,,,,,
null,,color_black,808397,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),810399,black_plus_sign,,,,null,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),810990,green,,,,null,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
450.8999999994412,,rt_plussign_withcolor,811492,green,,,,50,GW/teeth.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,812903,black_plus_sign,,,,null,,,1,0.8333333333333334,,,,,,,,,,
null,,color_black,813005,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),815007,black_plus_sign,,,,null,GW/hat.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),815533,green,,,,null,GW/hat.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,816036,green,,,,null,GW/hat.jpg,GW/dustpan.jpg,,,,,,,,,,,,
988.7999999998137,,rt_thecrossant_black,817515,black_plus_sign,,,,49,,,0,0.8108108108108109,,,,,,,,,,
null,,color_black,817617,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),819620,black_plus_sign,,,,null,GW/jukebox.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),820722,blue,,,,null,GW/jukebox.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,821224,blue,,,,null,GW/jukebox.jpg,GW/snail.jpg,,,,,,,,,,,,
725.7999999998137,,rt_thecrossant_black,822127,black_plus_sign,,,,49,,,1,0.8157894736842105,,,,,,,,,,
null,,color_black,822229,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),824232,black_plus_sign,,,,null,GW/dustpan.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),825094,green,,,,null,GW/dustpan.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,825596,green,,,,null,GW/dustpan.jpg,GW/teeth.jpg,,,,,,,,,,,,
1250.1000000005588,,rt_thecrossant_black,826737,black_plus_sign,,,,50,,,1,0.8205128205128205,,,,,,,,,,
null,,color_black,826838,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),828840,black_plus_sign,,,,null,GW/hat.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),829719,blue,,,,null,GW/hat.jpg,GW/dustpan.jpg,,,,,,,,,,,,
501,,rt_plussign_withcolor,830222,blue,,,,49,GW/hat.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,831346,black_plus_sign,,,,null,,,1,0.825,,,,,,,,,,
null,,color_black,831448,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),833450,black_plus_sign,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),833852,green,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,834353,green,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1035.8999999994412,,rt_thecrossant_black,835954,black_plus_sign,,,,50,,,1,0.8292682926829268,,,,,,,,,,
null,,color_black,836057,black_plus_sign,,,,null,,,,,,,,,,,,,,
