rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,prac_atten_color_black,336822,black_plus_sign,,,,null,,,,,,,,,,,,,,
520.1000000238419,,prac_atten_color,337430,prac_stop_color,,,,49,,,,,,,,,,,,,,
null,,prac_atten_color_black,339432,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,prac_atten_color_black,340229,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,prac_atten_color,340659,prac_stop_color,,,,null,,,,,,,,,,,,,,
130.89999997615814,,prac_atten_color_black,342661,black_plus_sign,,,,50,,,,,,,,,,,,,,
null,,prac_atten_color_black,343635,black_plus_sign,,,,null,,,,,,,,,,,,,,
718.1000000238419,,prac_atten_color,344470,prac_stop_color,,,,49,,,,,,,,,,,,,,
null,,prac_atten_color_black,346481,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,prac_atten_color_black,347059,black_plus_sign,,,,null,,,,,,,,,,,,,,
741.7999999523163,,prac_atten_color,348040,prac_stop_color,,,,49,,,,,,,,,,,,,,
null,,prac_atten_color_black,350041,black_plus_sign,,,,null,,,,,,,,,,,,,,
7484.700000047684,,attentioncheck_feedback,357528,cross_check_feedback,,0,,,,,,,,,,,,,,,,
18575.100000023842,,last_instruct,376104,instruct,,,,32,,,,,,,,,,,,,,
null,,learn_phase(without_color),378107,black_plus_sign,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),378971,blue,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,379472,blue,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
995.5999999046326,,rt_thecrossant_black,380611,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,380715,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),382719,black_plus_sign,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),383243,green,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,383744,green,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
1095.6000000238419,,rt_thecrossant_black,385230,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,385332,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),387334,black_plus_sign,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),387868,green,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,388369,green,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
624,,rt_thecrossant_black,389846,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,389948,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),391951,black_plus_sign,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),392863,green,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,393364,green,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
773.7000000476837,,rt_thecrossant_black,394456,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,394559,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),396562,black_plus_sign,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),397091,blue,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,397593,blue,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
1011,,rt_thecrossant_black,399068,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,399170,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),401172,black_plus_sign,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),401583,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,402085,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
723.7999999523163,,rt_thecrossant_black,403677,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,403780,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),405782,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),406447,blue,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
455.89999997615814,,rt_plussign_withcolor,406950,blue,,,,49,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,408290,black_plus_sign,,,,null,,,1,1,,,,,,,,,,
null,,color_black,408391,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),410394,black_plus_sign,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),410828,green,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,411330,green,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
824.7999999523163,,rt_thecrossant_black,412900,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,413002,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),415003,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),415594,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,416095,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
671,,rt_thecrossant_black,417509,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,417611,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),419613,black_plus_sign,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),420667,green,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,421169,green,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
725.0999999046326,,rt_thecrossant_black,422120,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,422222,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),424224,black_plus_sign,,,,null,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),425302,green,,,,null,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,425803,green,,,,null,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
1151.3000000715256,,rt_thecrossant_black,426729,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,426832,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),428835,black_plus_sign,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),429909,blue,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
402.2999999523163,,rt_plussign_withcolor,430411,blue,,,,49,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,431341,black_plus_sign,,,,null,,,1,1,,,,,,,,,,
null,,color_black,431444,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),433446,black_plus_sign,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),433919,green,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,434421,green,,,,null,GW/camera.jpg,GW/snail.jpg,,,,,,,,,,,,
1219.5999999046326,,rt_thecrossant_black,435951,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,436053,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),438056,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),439078,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
480.2999999523163,,rt_plussign_withcolor,439580,blue,,,,49,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,440561,black_plus_sign,,,,null,,,1,1,,,,,,,,,,
null,,color_black,440663,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),442666,black_plus_sign,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),443598,green,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,444109,green,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1252.9000000953674,,rt_thecrossant_black,445181,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,445283,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),447286,black_plus_sign,,,,null,GW/teeth.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),447759,green,,,,null,GW/teeth.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,448261,green,,,,null,GW/teeth.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1070.9000000953674,,rt_thecrossant_black,449791,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,449893,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),451896,black_plus_sign,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),452942,green,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,453444,green,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
584.3999999761581,,rt_thecrossant_black,454402,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,454516,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),456519,black_plus_sign,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),457456,green,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,457964,green,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1165.5999999046326,,rt_thecrossant_black,459030,black_plus_sign,,,,50,,,1,1,,,,,,,,,,
null,,color_black,459132,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),461134,black_plus_sign,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),461981,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,462483,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1282.6000000238419,,rt_thecrossant_black,463640,black_plus_sign,,,,49,,,1,1,,,,,,,,,,
null,,color_black,463743,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),465745,black_plus_sign,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),466155,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,466658,blue,,,,null,GW/basket.jpg,GW/gong.jpg,,,,,,,,,,,,
974,,rt_thecrossant_black,468252,black_plus_sign,,,,50,,,0,0.95,,,,,,,,,,
null,,color_black,468368,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),470370,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),471244,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,471746,green,,,,null,GW/wheelchair.jpg,GW/soldier.jpg,,,,,,,,,,,,
760.3999999761581,,rt_thecrossant_black,472875,black_plus_sign,,,,50,,,1,0.9523809523809523,,,,,,,,,,
null,,color_black,472977,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),474978,black_plus_sign,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),475795,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,476296,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1300.5999999046326,,rt_thecrossant_black,477498,black_plus_sign,,,,49,,,1,0.9545454545454546,,,,,,,,,,
null,,color_black,477600,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),479602,black_plus_sign,,,,null,GW/teeth.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),480561,blue,,,,null,GW/teeth.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,481062,blue,,,,null,GW/teeth.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1200.6999999284744,,rt_thecrossant_black,482108,black_plus_sign,,,,49,,,1,0.9565217391304348,,,,,,,,,,
null,,color_black,482210,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),484212,black_plus_sign,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),485182,blue,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,485683,blue,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
1163.1000000238419,,rt_thecrossant_black,486718,black_plus_sign,,,,49,,,1,0.9583333333333334,,,,,,,,,,
null,,color_black,486821,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),488823,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),489603,blue,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,490104,blue,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
1177.7000000476837,,rt_thecrossant_black,491329,black_plus_sign,,,,49,,,1,0.96,,,,,,,,,,
null,,color_black,491431,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),493434,black_plus_sign,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),494193,green,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,494694,green,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1030.2000000476837,,rt_thecrossant_black,495940,black_plus_sign,,,,50,,,1,0.9615384615384616,,,,,,,,,,
null,,color_black,496042,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),498045,black_plus_sign,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),498690,blue,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,499191,blue,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
1106.6999999284744,,rt_thecrossant_black,500551,black_plus_sign,,,,49,,,1,0.9629629629629629,,,,,,,,,,
null,,color_black,500652,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),502655,black_plus_sign,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),503202,blue,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,503704,blue,,,,null,GW/snail.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1097.6999999284744,,rt_thecrossant_black,505161,black_plus_sign,,,,49,,,1,0.9642857142857143,,,,,,,,,,
null,,color_black,505263,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),507266,black_plus_sign,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),507994,blue,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,508496,blue,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
807.2000000476837,,rt_thecrossant_black,509773,black_plus_sign,,,,49,,,1,0.9655172413793104,,,,,,,,,,
null,,color_black,509886,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),511888,black_plus_sign,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),512290,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,512791,blue,,,,null,GW/teeth.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1017,,rt_thecrossant_black,514393,black_plus_sign,,,,49,,,1,0.9666666666666667,,,,,,,,,,
null,,color_black,514495,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),516497,black_plus_sign,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),517310,green,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,517812,green,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
835.3999999761581,,rt_thecrossant_black,519003,black_plus_sign,,,,50,,,1,0.967741935483871,,,,,,,,,,
null,,color_black,519105,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),521108,black_plus_sign,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),521720,blue,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,522222,blue,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
1030.8999999761581,,rt_thecrossant_black,523616,black_plus_sign,,,,49,,,1,0.96875,,,,,,,,,,
null,,color_black,523718,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),525722,black_plus_sign,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),526746,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,527261,green,,,,null,GW/wheelchair.jpg,GW/barrel.jpg,,,,,,,,,,,,
1020.6999999284744,,rt_thecrossant_black,528248,black_plus_sign,,,,50,,,1,0.9696969696969697,,,,,,,,,,
null,,color_black,528350,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),530352,black_plus_sign,,,,null,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),531291,green,,,,null,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,531793,green,,,,null,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
1424,,rt_thecrossant_black,532859,black_plus_sign,,,,50,,,1,0.9705882352941176,,,,,,,,,,
null,,color_black,532961,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),534964,black_plus_sign,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),535723,green,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,536225,green,,,,null,GW/jukebox.jpg,GW/globe.jpg,,,,,,,,,,,,
1188.3999999761581,,rt_thecrossant_black,537470,black_plus_sign,,,,50,,,1,0.9714285714285714,,,,,,,,,,
null,,color_black,537572,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),539575,black_plus_sign,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),540630,green,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,541133,green,,,,null,GW/paint.jpg,GW/globe.jpg,,,,,,,,,,,,
1092.5999999046326,,rt_thecrossant_black,542081,black_plus_sign,,,,50,,,1,0.9722222222222222,,,,,,,,,,
null,,color_black,542184,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),544186,black_plus_sign,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),545225,blue,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,545727,blue,,,,null,GW/basket.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1457.1000000238419,,rt_thecrossant_black,546692,black_plus_sign,,,,49,,,1,0.972972972972973,,,,,,,,,,
null,,color_black,546803,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),548806,black_plus_sign,,,,null,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),549622,green,,,,null,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,550123,green,,,,null,GW/gong.jpg,GW/teeth.jpg,,,,,,,,,,,,
1517.6000000238419,,rt_thecrossant_black,551317,black_plus_sign,,,,50,,,1,0.9736842105263158,,,,,,,,,,
null,,color_black,551419,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),553423,black_plus_sign,,,,null,GW/teeth.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),553882,blue,,,,null,GW/teeth.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,554384,blue,,,,null,GW/teeth.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1135.3999999761581,,rt_thecrossant_black,555928,black_plus_sign,,,,49,,,1,0.9743589743589743,,,,,,,,,,
null,,color_black,556030,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),558032,black_plus_sign,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),558527,blue,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,559030,blue,,,,null,GW/gong.jpg,GW/jukebox.jpg,,,,,,,,,,,,
890.8999999761581,,rt_thecrossant_black,560549,black_plus_sign,,,,49,,,1,0.975,,,,,,,,,,
null,,color_black,560651,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),562654,black_plus_sign,,,,null,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),563409,green,,,,null,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,563911,green,,,,null,GW/gong.jpg,GW/hat.jpg,,,,,,,,,,,,
795.8999999761581,,rt_thecrossant_black,565162,black_plus_sign,,,,50,,,1,0.975609756097561,,,,,,,,,,
null,,color_black,565264,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),567267,black_plus_sign,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),568322,green,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,568824,green,,,,null,GW/paint.jpg,GW/basket.jpg,,,,,,,,,,,,
1131.4000000953674,,rt_thecrossant_black,569775,black_plus_sign,,,,50,,,1,0.9761904761904762,,,,,,,,,,
null,,color_black,569877,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),571879,black_plus_sign,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),572559,green,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,573061,green,,,,null,GW/globe.jpg,GW/barrel.jpg,,,,,,,,,,,,
